miRNA,control_mean,ad_mean,log_fold_change,p_value,adj_p_value,significant
hsa-miR-140-3p,5482.839812000001,6215.424210294117,0.18092953622046437,0.8182755426028526,0.9916944131289924,False
hsa-miR-1299,532.0668678357143,548.8924189952941,0.044915845007414745,0.8182755426028526,0.9916944131289924,False
hsa-miR-1275,36.20619628233334,36.81026676029412,0.023871585394966033,0.8329884769157493,0.9916944131289924,False
hsa-miR-450a-5p,165.69348206142857,170.5467071235294,0.04165004808727346,0.8329884769157493,0.9916944131289924,False
hsa-miR-376a-5p,17.567872057904758,16.886320380999997,-0.057084461268112285,0.8329884769157493,0.9916944131289924,False
hsa-let-7g-5p,93368.5947552381,91113.69841294117,-0.03526939884176983,0.8329884769157493,0.9916944131289924,False
hsa-miR-1250-5p,113.88394852666666,114.37740003470589,0.006237597009155493,0.8329884769157493,0.9916944131289924,False
hsa-miR-454-3p,81.96445875761904,80.15398390588234,-0.03222423851955458,0.8329884769157493,0.9916944131289924,False
hsa-miR-1228-5p,14.62626221447619,13.12128298764706,-0.15665233917837762,0.8329884769157493,0.9916944131289924,False
hsa-miR-1224-5p,178.12375250000002,172.2415382970588,-0.04844680075124952,0.8329884769157493,0.9916944131289924,False
hsa-miR-107,1236.0316171380953,1196.9277131588235,-0.046379621927087555,0.8329884769157493,0.9916944131289924,False
hsa-miR-708-5p,710.8348250095239,686.9536453764707,-0.049301611802475165,0.8329884769157493,0.9916944131289924,False
hsa-miR-450a-1-5p,165.5535421995238,170.35954836470586,0.04128493121156662,0.8329884769157493,0.9916944131289924,False
hsa-miR-6516-3p,20.676532928428568,24.248620221294118,0.22990836567262907,0.84739450139246,0.9916944131289924,False
hsa-miR-758-5p,19.306578426761906,19.303285654352944,-0.0002460752737549754,0.84739450139246,0.9916944131289924,False
hsa-miR-34c-3p,22.96184072557143,34.442052849058825,0.5849328345795186,0.84739450139246,0.9916944131289924,False
hsa-miR-3177-3p,28.55759255666667,26.735048698823533,-0.09514205870903769,0.84739450139246,0.9916944131289924,False
hsa-miR-1306-5p,15.606585907476193,14.403184832235294,-0.11576711258308059,0.84739450139246,0.9916944131289924,False
hsa-miR-128-2-3p,374724.40630000003,351172.34356470586,-0.09365071489293797,0.84739450139246,0.9916944131289924,False
hsa-miR-744-5p,13759.483016523809,13308.933656058824,-0.04803128117745459,0.84739450139246,0.9916944131289924,False
hsa-miR-128-3p,469408.1394047619,441335.16702941176,-0.08896814744993264,0.84739450139246,0.9916944131289924,False
hsa-miR-92a-2-3p,5512.925971571428,5785.53373482353,0.0696318300862302,0.84739450139246,0.9916944131289924,False
hsa-miR-3065-5p,31.92694012857142,34.02595620005883,0.09186141309186979,0.84739450139246,0.9916944131289924,False
hsa-miR-379-5p,21090.747152857148,21115.302050294118,0.0016786803516328774,0.84739450139246,0.9916944131289924,False
hsa-miR-514a-1-3p,54.65988505285715,49.624194404117645,-0.13943874411510215,0.84739450139246,0.9916944131289924,False
hsa-miR-1231,26.158322046190477,26.333416624411765,0.00962471516402541,0.84739450139246,0.9916944131289924,False
hsa-miR-514a-3p,54.65988505285715,49.624194404117645,-0.13943874411510215,0.84739450139246,0.9916944131289924,False
hsa-miR-320e,44.198232493190474,33.004521778588234,-0.42132498257170425,0.84739450139246,0.9916944131289924,False
hsa-miR-181c-3p,181.65988889047617,176.92723308235296,-0.038083774506918466,0.84739450139246,0.9916944131289924,False
hsa-miR-514a-2-3p,54.65988505285715,49.624194404117645,-0.13943874411510215,0.84739450139246,0.9916944131289924,False
hsa-miR-4488,68.76808134199999,222.0714539747059,1.6912129550650414,0.860852855387846,0.9916944131289924,False
hsa-miR-548ah-3p,20.702965810666665,19.688164635882355,-0.07250882928846014,0.860852855387846,0.9916944131289924,False
hsa-miR-143-3p,85792.52012571429,105205.62851235292,0.2942881149787162,0.860852855387846,0.9916944131289924,False
hsa-miR-99b-3p,1499.8855784285715,1546.1369880588236,0.043815701771999116,0.860852855387846,0.9916944131289924,False
hsa-miR-222-3p,7279.58414495238,7088.63882717647,-0.0383474118444731,0.860852855387846,0.9916944131289924,False
hsa-miR-27a-3p,6480.32490495238,6637.221371764706,0.03451324582854198,0.860852855387846,0.9916944131289924,False
hsa-miR-7641,27.134957080857145,24.473792448235294,-0.14891494864639654,0.860852855387846,0.9916944131289924,False
hsa-miR-493-3p,58.0236866542857,56.41562669882353,-0.040547129529661774,0.860852855387846,0.9916944131289924,False
hsa-miR-92a-3p,5895.548736857142,6208.575508294117,0.07463619494555473,0.8706730053474339,0.9916944131289924,False
hsa-miR-185-5p,2573.5209992857144,2429.3456534117645,-0.08317577976350243,0.8706730053474339,0.9916944131289924,False
hsa-miR-24-3p,20437.54863095238,22231.871788235294,0.12140725612253789,0.8706730053474339,0.9916944131289924,False
hsa-miR-218-1-5p,11637.160053285716,11250.29222135294,-0.04877654885167715,0.8706730053474339,0.9916944131289924,False
hsa-miR-218-5p,11637.67983090476,11250.758773882353,-0.048781158169713734,0.8706730053474339,0.9916944131289924,False
hsa-miR-34b-3p,17.877953670142855,23.24378610629412,0.37866347034313286,0.8706730053474339,0.9916944131289924,False
hsa-miR-10a-5p,243.01951921380953,353.26356741823525,0.5396727746038108,0.8706730053474339,0.9916944131289924,False
hsa-miR-24-1-3p,20443.052887619047,22237.407280588235,0.12137793120876061,0.8706730053474339,0.9916944131289924,False
hsa-miR-19a-3p,20.967418925238093,23.882961910588236,0.18783248985102752,0.8706730053474339,0.9916944131289924,False
hsa-miR-26b-3p,13.073853297619047,13.777009586411763,0.07557835933938639,0.8706730053474339,0.9916944131289924,False
hsa-miR-1258,13.182606238333332,13.986618209647059,0.08541155553427782,0.8706730053474339,0.9916944131289924,False
hsa-miR-590-3p,14.750549840238095,16.52633193735294,0.16399781696458016,0.882970636033154,0.9916944131289924,False
hsa-miR-339-5p,31.897850332857143,36.19465365647059,0.18231741048033268,0.882970636033154,0.9916944131289924,False
hsa-miR-126-5p,952.9024349761904,942.8594334117647,-0.015285806027941717,0.882970636033154,0.9916944131289924,False
hsa-miR-887-3p,10.824369686190474,12.837362767117646,0.246065836219044,0.882970636033154,0.9916944131289924,False
hsa-miR-377-5p,34.20094888333333,30.993579466470585,-0.14206697007923097,0.882970636033154,0.9916944131289924,False
hsa-miR-32-5p,101.35619531619048,115.62915217470585,0.19007089780988107,0.882970636033154,0.9916944131289924,False
hsa-miR-345-5p,149.4800115957143,163.94171575705886,0.1332304210871582,0.882970636033154,0.9916944131289924,False
hsa-miR-502-3p,56.901216471428576,58.67098811117646,0.0441877937142392,0.8950147301618425,0.9916944131289924,False
hsa-miR-381-3p,7709.973769142856,7957.67136882353,0.04562036888611409,0.8950147301618425,0.9916944131289924,False
hsa-miR-432-5p,1506.865639,1547.4199229588235,0.038313970213053494,0.8950147301618425,0.9916944131289924,False
hsa-miR-598-3p,526.7681927190476,490.3097021705882,-0.10347492578453554,0.9062024883321366,0.9916944131289924,False
hsa-miR-1-1-3p,2370.4055473714284,2132.185615188235,-0.15280087182938829,0.9062024883321366,0.9916944131289924,False
hsa-miR-6859-4-5p,12.114831859333332,12.172445781529412,0.0068446926806280395,0.9062024883321366,0.9916944131289924,False
hsa-let-7f-5p,184183.88130380952,186479.22994941173,0.017868141381239155,0.9062024883321366,0.9916944131289924,False
hsa-miR-3064-5p,27.884170536190474,28.055160992352942,0.008819835515180507,0.9062024883321366,0.9916944131289924,False
hsa-miR-6859-5p,12.114831859333332,12.172445781529412,0.0068446926806280395,0.9062024883321366,0.9916944131289924,False
hsa-miR-6859-1-5p,12.114831859333332,12.172445781529412,0.0068446926806280395,0.9062024883321366,0.9916944131289924,False
hsa-let-7f-2-5p,193054.1448419048,196399.75557999997,0.024787605169791505,0.9062024883321366,0.9916944131289924,False
hsa-miR-1-3p,2447.5873459857144,2218.7532696941175,-0.14161110002623545,0.9062024883321366,0.9916944131289924,False
hsa-miR-148b-3p,5214.594973476192,5439.986933882353,0.06104798581857018,0.9062024883321366,0.9916944131289924,False
hsa-miR-6859-2-5p,12.114831859333332,12.172445781529412,0.0068446926806280395,0.9062024883321366,0.9916944131289924,False
hsa-miR-148a-5p,26.33555057142857,27.774278391588236,0.0767378083756487,0.9170685793651051,0.9916944131289924,False
hsa-miR-4536-5p,11.516793469190478,11.991783888882352,0.058307194580132116,0.9170685793651051,0.9916944131289924,False
hsa-miR-452-5p,29.45723912876191,32.530817549411765,0.1431848594435161,0.9170685793651051,0.9916944131289924,False
hsa-miR-885-5p,222.39121314285717,216.75050302000002,-0.03706444557602229,0.9170685793651051,0.9916944131289924,False
hsa-miR-191-3p,28.170209414761903,28.32570637117647,0.007941645028838984,0.9170685793651051,0.9916944131289924,False
hsa-miR-4536-1-5p,11.485727771333334,11.991783888882352,0.06220401571728873,0.9170685793651051,0.9916944131289924,False
hsa-miR-15b-5p,57.46282165409524,53.606751677058824,-0.10021411964380711,0.9170685793651051,0.9916944131289924,False
hsa-miR-500a-3p,76.97809407952381,74.31101816470587,-0.0508718151552241,0.9270617148080793,0.9930595406668112,False
hsa-miR-301a-5p,48.9542150495238,52.13703147,0.09087535845834172,0.9270617148080793,0.9930595406668112,False
hsa-miR-181a-3p,673.9038052714286,732.8563514411765,0.12098776851263793,0.9270617148080793,0.9930595406668112,False
hsa-miR-31-5p,91.24921338238094,93.9196496735294,0.041614904989272894,0.9270617148080793,0.9930595406668112,False
hsa-let-7e-3p,92.27861875523809,90.71614317764704,-0.024637104637160512,0.9361794930191547,0.9930595406668112,False
hsa-miR-30c-1-3p,96.8039932104762,100.8886278982353,0.05962509825193507,0.9361794930191547,0.9930595406668112,False
hsa-miR-154-5p,31.11420805333333,30.295763395294124,-0.03845746674877226,0.9361794930191547,0.9930595406668112,False
hsa-miR-126-3p,62255.01253238096,61435.097739411765,-0.019126902373587384,0.9361794930191547,0.9930595406668112,False
hsa-miR-330-3p,2524.0342496666667,2642.875818117647,0.0663771510924942,0.9361794930191547,0.9930595406668112,False
hsa-miR-1298-5p,145.2438237161905,399.38312828823524,1.4592965718311337,0.9361794930191547,0.9930595406668112,False
hsa-miR-106a-5p,36.47821976714287,35.92486354352941,-0.02205264713495847,0.9449011348485211,0.9930595406668112,False
hsa-miR-7-1-5p,189707.6806095238,174904.76707882353,-0.11720847882072505,0.9449011348485211,0.9930595406668112,False
hsa-miR-127-5p,545.6377702619047,525.7279289176471,-0.05362713530237251,0.9449011348485211,0.9930595406668112,False
hsa-miR-3912-3p,29.522773920000002,29.49763912470588,-0.0012287900014964492,0.9449011348485211,0.9930595406668112,False
hsa-miR-7-5p,189628.772352381,174828.7916217647,-0.11723508664125504,0.9449011348485211,0.9930595406668112,False
hsa-miR-7-2-5p,189821.02164761905,175007.32295411764,-0.1172244808292433,0.9449011348485211,0.9930595406668112,False
hsa-miR-30d-3p,71.34655702285714,68.51318748999999,-0.05846210486557535,0.9527652188083433,0.9960727287541771,False
hsa-miR-181b-3p,15.984321178380954,18.389738197470585,0.20224346410730387,0.9527652188083433,0.9960727287541771,False
hsa-miR-4473,12.228881140238094,13.01030006429412,0.08936182309109775,0.9527652188083433,0.9960727287541771,False
hsa-miR-522-3p,23.018585275714287,25.697662783058824,0.158837983427075,0.9600631453440194,0.9977701846256534,False
hsa-miR-184,540.0861945571429,511.1579109176471,-0.07942062252670645,0.9600631453440194,0.9977701846256534,False
hsa-miR-93-5p,583.8491110666666,620.7082274117647,0.08831969907533121,0.9664670451323814,0.9977701846256534,False
hsa-miR-199b-3p,669.5276430238094,805.3021810647058,0.26638661892904736,0.9722063622894193,0.9977701846256534,False
hsa-miR-449a,8.921135441190476,9.634691536823528,0.1110111366641271,0.9722063622894193,0.9977701846256534,False
hsa-miR-199a-3p,669.7375715333334,805.5534693,0.2663844483179201,0.9722063622894193,0.9977701846256534,False
hsa-miR-548p,20.445111591142854,19.49371679764706,-0.0687467468820504,0.9722063622894193,0.9977701846256534,False
hsa-miR-199a-1-3p,669.5276430238094,805.3021810647058,0.26638661892904736,0.9722063622894193,0.9977701846256534,False
hsa-miR-3909,57.38320267809524,59.76196252588235,0.058599035415070944,0.9722063622894193,0.9977701846256534,False
hsa-miR-137,434.0083633904762,444.623404282353,0.03486104774493448,0.9722063622894193,0.9977701846256534,False
hsa-miR-3167,9.788747826047619,10.315873565941176,0.07566976871021369,0.9769987775933869,0.9977701846256534,False
hsa-miR-223-3p,57.16382132380952,48.76040332529412,-0.2293923024946931,0.9769987775933869,0.9977701846256534,False
hsa-miR-876-3p,85.86553515904761,82.02255903294117,-0.06605842118047711,0.9813608211141194,0.9977701846256534,False
hsa-miR-195-5p,634.6081327476192,653.4984060352942,0.042317707043984853,0.9813608211141194,0.9977701846256534,False
hsa-miR-5584-5p,20.73575069961905,26.971366185235293,0.37930832220052224,0.9813608211141194,0.9977701846256534,False
hsa-miR-532-3p,13.051995931333332,14.588315364235294,0.16054284990043666,0.9813608211141194,0.9977701846256534,False
hsa-miR-302a-5p,16.107981507142863,17.164203071470588,0.0916271538716451,0.984918933891222,0.9977701846256534,False
hsa-miR-6507-5p,11.628641569714286,12.190007625529413,0.06801645399818623,0.984918933891222,0.9977701846256534,False
hsa-miR-329-5p,61.84335123380953,58.25963602058824,-0.08612181147510345,0.9928390614202207,0.9977701846256534,False
hsa-miR-329-1-5p,61.84335123380953,58.25963602058824,-0.08612181147510345,0.9928390614202207,0.9977701846256534,False
hsa-miR-1301-3p,974.3438503666667,981.6015257176471,0.010706495610753208,0.9945623528595201,0.9977701846256534,False
hsa-miR-380-5p,211.36331855714283,212.3385479082353,0.0066412784294511695,0.9958552782137594,0.9977701846256534,False
hsa-miR-153-3p,287.54465618999996,282.9275102164706,-0.023353563746631778,0.9969189189314271,0.9977701846256534,False
hsa-miR-153-2-3p,287.54465618999996,282.9275102164706,-0.023353563746631778,0.9969189189314271,0.9977701846256534,False
hsa-miR-425-3p,167.4908526857143,168.5222946235294,0.008857158444227409,0.9977701846256534,0.9977701846256534,False
hsa-miR-34a-5p,282.1376559095238,280.5023005,-0.008386627208222919,0.9977701846256534,0.9977701846256534,False
