miRNA,control_mean,ad_mean,log_fold_change,p_value,adj_p_value,significant
hsa-miR-935,69.33420566076924,67.85889690756098,-0.031029295644101396,0.9502847654812075,0.9980775504590494,False
hsa-miR-450b-5p,81.6656910523077,65.3900458617073,-0.32065907329798016,0.9502847654812075,0.9980775504590494,False
hsa-miR-139-3p,429.69079183846145,464.4974921170732,0.11237194646420257,0.9560648230401095,0.9980775504590494,False
hsa-miR-146b-5p,445.72303306153844,463.7035641560975,0.05705530052394714,0.9560648230401095,0.9980775504590494,False
hsa-let-7f-1-3p,23.26622017230769,22.424109556902437,-0.053186151655869374,0.9560648230401095,0.9980775504590494,False
hsa-miR-330-3p,1816.869291,1886.101357731707,0.053952574385297325,0.9560648230401095,0.9980775504590494,False
hsa-miR-216a-3p,14.648200371615387,19.359997930682923,0.40235536751002554,0.9560648230401095,0.9980775504590494,False
hsa-miR-93-5p,1613.7454815384617,1584.249655912195,-0.026613353826430597,0.9560648230401095,0.9980775504590494,False
hsa-miR-210-3p,207.68660122307693,206.58580510731704,-0.007667017212168226,0.9607478782962109,0.9980775504590494,False
hsa-miR-200a-3p,137.49342989307695,146.0012296192683,0.08661783822730929,0.9607478782962109,0.9980775504590494,False
hsa-miR-6747-3p,22.889505662076925,22.35374520536585,-0.03416974118187088,0.9607478782962109,0.9980775504590494,False
hsa-miR-411-3p,826.8683856230768,906.7440846341462,0.13303771758187288,0.9650735193405992,0.9990760938156065,False
hsa-miR-6507-5p,23.584839615999996,24.037598725609758,0.027432992776585507,0.9725995877475908,0.9990760938156065,False
hsa-miR-193b-3p,133.6589069330769,138.1932358882927,0.04813102125996771,0.9725995877475908,0.9990760938156065,False
hsa-miR-20b-5p,226.31010373076924,234.2290317407317,0.04961890723117168,0.9725995877475908,0.9990760938156065,False
hsa-miR-323a-3p,700.9413198923077,741.9232949195123,0.08197636650349871,0.9759941338604332,0.9990760938156065,False
hsa-miR-30c-2-3p,65.44557630846154,66.67019388731708,0.026746243955558135,0.9791873097546244,0.9990760938156065,False
hsa-miR-409-3p,1184.6935562615383,1032.055775592683,-0.19899298588434533,0.9843556308732021,0.9990760938156065,False
hsa-miR-219a-5p,595.3180318769231,584.1628915463415,-0.02728987842298025,0.9862499504167028,0.9990760938156065,False
hsa-miR-380-5p,58.74176448,58.535516835853656,-0.005074346144838593,0.9901785360119306,0.9990760938156065,False
hsa-miR-181c-5p,786.7043909846153,757.8512092634146,-0.05390700758035294,0.9901785360119306,0.9990760938156065,False
hsa-miR-32-5p,842.5652881384617,907.3536980390244,0.106876560093907,0.9920446899525649,0.9990760938156065,False
hsa-miR-338-3p,583.0459761692307,615.4532981365853,0.07803973436922185,0.9920446899525649,0.9990760938156065,False
hsa-miR-106a-5p,180.45811445384618,180.80449224170732,0.0027665064730681976,0.9920446899525649,0.9990760938156065,False
hsa-miR-150-5p,627.0121465000001,632.0414585609756,0.011525803400365575,0.9934371780209905,0.9990760938156065,False
hsa-miR-154-5p,25.588411969230773,26.282759173487808,0.038626122537357865,0.9945979655866757,0.9990760938156065,False
hsa-miR-374a-5p,2291.2933810000004,2332.831854439024,0.025920129145109883,0.9955521085662256,0.9990760938156065,False
hsa-miR-6894-3p,14.286590204538461,14.272388509829268,-0.0014348353575894812,0.9955521085662256,0.9990760938156065,False
hsa-miR-671-3p,89.28283559153844,93.81087891926829,0.07137238935324053,0.99710940859156,0.9990760938156065,False
hsa-miR-664a-5p,10.669952558846155,10.679732745439024,0.0013217832003036278,0.9997194602704494,0.9997194602704494,False
