miRNA,control_mean,ad_mean,log_fold_change,p_value,adj_p_value,significant
hsa-miR-103a-1-3p,15617.094105555556,14575.095143913044,-0.09962073303544372,0.6880164570320298,0.9767523802469105,False
hsa-miR-887-5p,16.38745681,17.257757223260864,0.0746530093574016,0.6880164570320298,0.9767523802469105,False
hsa-miR-17-5p,277.72995082222224,274.00589976956525,-0.019475811014663336,0.6880164570320298,0.9767523802469105,False
hsa-miR-1301-3p,846.5180729555556,857.2995087695655,0.018258447100114594,0.6880164570320298,0.9767523802469105,False
hsa-miR-103a-3p,15617.683737777777,14575.67003652174,-0.09961829797046562,0.6880164570320298,0.9767523802469105,False
hsa-miR-1273h-3p,28.80236358333333,29.27790844913043,0.02362528711432965,0.6880164570320298,0.9767523802469105,False
hsa-miR-129-5p,38612.10871,41233.269307826085,0.09475550847195535,0.6880164570320298,0.9767523802469105,False
hsa-miR-193b-5p,26.960627019999997,24.391672492826086,-0.14446536497883056,0.6880164570320298,0.9767523802469105,False
hsa-miR-129-1-5p,38612.665527777775,41233.44545478262,0.09474086691995787,0.6880164570320298,0.9767523802469105,False
hsa-miR-29c-3p,319.6731266888889,339.0142042434783,0.08474825252439189,0.6880164570320298,0.9767523802469105,False
hsa-miR-98-5p,11552.867046333335,11057.392546739133,-0.06323970360316977,0.6880164570320298,0.9767523802469105,False
hsa-miR-383-5p,772.9585052222224,754.5149454130434,-0.03484149004246717,0.6880164570320298,0.9767523802469105,False
hsa-miR-490-3p,302.1046974,328.0536132217391,0.11888299462886032,0.6880164570320298,0.9767523802469105,False
hsa-miR-361-5p,900.7293916444445,874.3803925304347,-0.042832688921428996,0.6880164570320298,0.9767523802469105,False
hsa-miR-432-5p,1320.8873409999999,1351.6371138217394,0.03320044648163112,0.6880164570320298,0.9767523802469105,False
hsa-miR-6500-3p,33.20661691555556,35.40942536913043,0.09266268278644851,0.6880164570320298,0.9767523802469105,False
hsa-miR-92b-3p,3960.5017532222223,4134.525340521738,0.06203849602171019,0.6880164570320298,0.9767523802469105,False
hsa-miR-139-5p,13303.199565555557,14028.53024547826,0.07659059575934535,0.6880164570320298,0.9767523802469105,False
hsa-miR-142-5p,386.6525901222222,374.9908798869565,-0.04418236905378059,0.6880164570320298,0.9767523802469105,False
hsa-miR-769-5p,6892.377019444444,6311.710364304347,-0.12697061690233724,0.7140068737343487,0.9942591823972463,False
hsa-miR-1298-3p,94.22853487222223,83.42819656478261,-0.17562895234639786,0.7140068737343487,0.9942591823972463,False
hsa-miR-218-5p,11632.283568666666,11459.541549913043,-0.02158501559551418,0.7140068737343487,0.9942591823972463,False
hsa-miR-218-1-5p,11631.866338333333,11459.01429352174,-0.021599647926020538,0.7140068737343487,0.9942591823972463,False
hsa-miR-654-5p,128.90681655666666,133.20965458217387,0.047370092792666796,0.7140068737343487,0.9942591823972463,False
hsa-miR-26b-5p,11461.66918011111,10843.160238913042,-0.08003186981398258,0.7140068737343487,0.9942591823972463,False
hsa-miR-379-3p,195.05040034444448,190.6630153130435,-0.03282194177299491,0.7140068737343487,0.9942591823972463,False
hsa-miR-522-3p,21.758153345777778,21.41151344686957,-0.02316934314286545,0.7140068737343487,0.9942591823972463,False
hsa-miR-29b-3p,2417.8872841111106,2557.1976485652176,0.08081668104369655,0.7374115113659051,0.9942591823972463,False
hsa-miR-1306-5p,13.382022759555555,13.529321858956521,0.01579332474586348,0.7374115113659051,0.9942591823972463,False
hsa-miR-452-5p,30.060025225444445,34.78412463478261,0.21058279487894005,0.7374115113659051,0.9942591823972463,False
hsa-miR-29b-1-3p,2418.200604888889,2556.274758434783,0.08010898099643882,0.7374115113659051,0.9942591823972463,False
hsa-miR-215-5p,10.440256706555555,9.381807673652172,-0.1542193544296926,0.7374115113659051,0.9942591823972463,False
hsa-miR-25-3p,6027.447006555555,5959.069242173915,-0.01646005054744748,0.7374115113659051,0.9942591823972463,False
hsa-miR-365a-5p,16.693579802444443,16.926061066391302,0.019952914671700128,0.7374115113659051,0.9942591823972463,False
hsa-miR-885-5p,215.15722553333333,216.0851633313043,0.006208727899364774,0.7636945609081316,0.9942591823972463,False
hsa-miR-126-5p,845.3750855888889,882.1601304086956,0.06144896399355915,0.7636945609081316,0.9942591823972463,False
hsa-miR-411-5p,3996.2155768888892,4212.021790086957,0.0758784881001695,0.7636945609081316,0.9942591823972463,False
hsa-miR-486-2-3p,14.030002256222222,14.349749782434781,0.032510339784967535,0.7636945609081316,0.9942591823972463,False
hsa-miR-501-5p,10.810617280444443,10.494026312826088,-0.04288059001120148,0.7636945609081316,0.9942591823972463,False
hsa-miR-454-3p,76.05241795777778,76.55706232565218,0.009541354564316151,0.7636945609081316,0.9942591823972463,False
hsa-miR-337-3p,30.13693895666667,26.922582880869566,-0.16271606328674704,0.7636945609081316,0.9942591823972463,False
hsa-miR-769-3p,37.985527733333335,39.266656561304345,0.04785489729357817,0.7636945609081316,0.9942591823972463,False
hsa-miR-589-5p,97.45702546666666,94.96668487956522,-0.037344697493391976,0.7636945609081316,0.9942591823972463,False
hsa-miR-320e,13.286113333222223,36.92537956473913,1.4746936248099947,0.7636945609081316,0.9942591823972463,False
hsa-miR-2682-5p,505.5226155444444,505.42499548695656,-0.0002786217044885575,0.7636945609081316,0.9942591823972463,False
hsa-miR-128-3p,432457.7596333333,429451.74131739134,-0.010063203378205543,0.7636945609081316,0.9942591823972463,False
hsa-miR-200a-3p,101.79814368666668,106.8004993552174,0.0692071387233213,0.7636945609081316,0.9942591823972463,False
hsa-miR-590-3p,15.198020754555554,15.195956415565217,-0.0001959738017824897,0.7636945609081316,0.9942591823972463,False
hsa-miR-342-3p,1073.7950193333336,1049.6216153173916,-0.032849282837313254,0.7636945609081316,0.9942591823972463,False
hsa-miR-582-3p,545.5304785222222,519.5626451652174,-0.07036209195481113,0.7636945609081316,0.9942591823972463,False
hsa-let-7a-3p,161.88592432222222,168.6902971830435,0.05939944285907117,0.7636945609081316,0.9942591823972463,False
hsa-miR-222-3p,6678.321851,6395.942329652174,-0.06232869293163468,0.7636945609081316,0.9942591823972463,False
hsa-miR-369-5p,349.0454952111111,346.10863259999996,-0.012190166651649292,0.7636945609081316,0.9942591823972463,False
hsa-miR-134-5p,1824.9303185555555,1680.9912858869568,-0.11852913272923615,0.7636945609081316,0.9942591823972463,False
hsa-miR-32-3p,25.63908065777778,23.5319284996087,-0.12372497424611506,0.7876816833518725,0.9942591823972463,False
hsa-miR-6859-1-5p,12.073112621666667,11.508173700347825,-0.06913876964172339,0.7876816833518725,0.9942591823972463,False
hsa-miR-6859-2-5p,12.073112621666667,11.508173700347825,-0.06913876964172339,0.7876816833518725,0.9942591823972463,False
hsa-let-7f-2-5p,189394.71505555557,177607.99832173917,-0.09269952098431844,0.7876816833518725,0.9942591823972463,False
hsa-miR-6859-5p,12.073112621666667,11.508173700347825,-0.06913876964172339,0.7876816833518725,0.9942591823972463,False
hsa-miR-6511b-1-3p,14.914607857888889,15.163042296565214,0.023833197205859413,0.7876816833518725,0.9942591823972463,False
hsa-miR-2-320c,171.24302370111113,256.7521583117391,0.5843311891174778,0.7876816833518725,0.9942591823972463,False
hsa-miR-16-2-3p,234.4478197,232.31524979999998,-0.013183002804181498,0.7876816833518725,0.9942591823972463,False
hsa-miR-151a-5p,9705.204547222222,8944.615591956519,-0.11773913788639057,0.7876816833518725,0.9942591823972463,False
hsa-miR-128-2-3p,342643.96307777776,337807.19054347824,-0.02051023130614027,0.7876816833518725,0.9942591823972463,False
hsa-let-7f-5p,180551.58753333334,168546.58298347826,-0.0992637262573659,0.7876816833518725,0.9942591823972463,False
hsa-miR-224-5p,166.03722177444445,225.80411614086955,0.4435650876737727,0.7876816833518725,0.9942591823972463,False
hsa-miR-320c,171.5078803388889,257.12125791956515,0.5841740262813762,0.7876816833518725,0.9942591823972463,False
hsa-miR-6859-4-5p,12.073112621666667,11.508173700347825,-0.06913876964172339,0.7876816833518725,0.9942591823972463,False
hsa-miR-5680,12.465285541444445,12.777188415,0.03565447922655984,0.7876816833518725,0.9942591823972463,False
hsa-miR-1908-5p,37.65732362222222,31.945567143565214,-0.2373147158557023,0.7876816833518725,0.9942591823972463,False
hsa-miR-508-3p,23.755385826666668,23.737946550434778,-0.0010594985530785195,0.7876816833518725,0.9942591823972463,False
hsa-miR-34b-3p,17.08080791022222,16.41597566847826,-0.057275717317367025,0.8106646273637376,0.99627948979315,False
hsa-miR-424-3p,69.08342547666668,70.0762650152174,0.020586262840207148,0.8106646273637376,0.99627948979315,False
hsa-miR-92b-5p,131.68574701999998,143.88090662652175,0.1277759511257921,0.8106646273637376,0.99627948979315,False
hsa-miR-124-3-5p,242.39343751111113,229.8503510565218,-0.07665577061416418,0.8106646273637376,0.99627948979315,False
hsa-miR-124-5p,242.32526232222224,229.9833337521739,-0.07541549618300358,0.8106646273637376,0.99627948979315,False
hsa-miR-124-2-5p,242.32526232222224,230.0316353304348,-0.07511253018248798,0.8106646273637376,0.99627948979315,False
hsa-miR-211-5p,17.35920721077778,17.959561111913043,0.049051032660377025,0.8106646273637376,0.99627948979315,False
hsa-miR-493-3p,54.38102296333333,54.74265096999999,0.00956201020240055,0.8106646273637376,0.99627948979315,False
hsa-miR-488-3p,194.5172707222222,205.30158013913044,0.07784647710823389,0.8264751433216394,0.99627948979315,False
hsa-miR-598-3p,538.6114472444444,506.32691466521743,-0.08917571693980086,0.8264751433216394,0.99627948979315,False
hsa-miR-6511b-3p,14.367071187555556,14.497109075260868,0.01299924565809274,0.8494994438264738,0.99627948979315,False
hsa-miR-221-5p,508.81992547777776,482.38423380434784,-0.07697241280475176,0.8494994438264738,0.99627948979315,False
hsa-miR-105-2-5p,209.15621523333334,209.77736235652173,0.004278131803669538,0.8494994438264738,0.99627948979315,False
hsa-let-7d-3p,819.0638992444445,866.6554822347827,0.08148259109094447,0.8494994438264738,0.99627948979315,False
hsa-miR-105-5p,209.15621523333334,209.77736235652173,0.004278131803669538,0.8494994438264738,0.99627948979315,False
hsa-miR-542-3p,88.80962863999999,88.83315721086957,0.00038216640826327364,0.8494994438264738,0.99627948979315,False
hsa-miR-485-5p,3114.638105111111,3142.1753417826085,0.012699145224031483,0.8494994438264738,0.99627948979315,False
hsa-miR-1292-5p,19.581950666666668,21.079902881652178,0.10634373332155889,0.8494994438264738,0.99627948979315,False
hsa-miR-654-3p,569.8252112111111,558.0407475869564,-0.030148983255347872,0.8494994438264738,0.99627948979315,False
hsa-miR-423-5p,4595.864252666666,4928.893172086956,0.10092752669174487,0.8494994438264738,0.99627948979315,False
hsa-miR-1307-5p,148.78680153999997,164.2188864886957,0.1423735034654232,0.8494994438264738,0.99627948979315,False
hsa-miR-1343-3p,32.48248024888889,34.82090304217391,0.10029182230785771,0.8494994438264738,0.99627948979315,False
hsa-miR-1275,28.24259624555556,30.433499500956522,0.1077875199184879,0.8494994438264738,0.99627948979315,False
hsa-let-7d-5p,16112.586966666668,16273.820627913043,0.014364848870309643,0.8494994438264738,0.99627948979315,False
hsa-miR-125a-5p,23177.38535,23081.804676086955,-0.00596179744664127,0.8494994438264738,0.99627948979315,False
hsa-miR-377-3p,89.73212778444444,84.61310100695653,-0.08474356241220704,0.8494994438264738,0.99627948979315,False
hsa-miR-3064-5p,25.14216797666667,25.63060773173913,0.027758630172817433,0.8683704115684093,0.99627948979315,False
hsa-miR-129-1-3p,262.99884285555555,304.86628752478265,0.2131201722909779,0.8683704115684093,0.99627948979315,False
hsa-miR-32-5p,114.32494635888887,110.40712438913044,-0.050306972389764226,0.8683704115684093,0.99627948979315,False
hsa-miR-223-5p,44.49194314333334,53.717843661739145,0.2718572851307064,0.8683704115684093,0.99627948979315,False
hsa-miR-3200-3p,38.57163724555556,34.80057822608695,-0.1484291079143265,0.8683704115684093,0.99627948979315,False
hsa-miR-487a-5p,208.12689604444444,192.8569540895652,-0.1099322472512636,0.8683704115684093,0.99627948979315,False
hsa-miR-1270,30.354646976666668,32.59396556726087,0.10268749444006353,0.8683704115684093,0.99627948979315,False
hsa-miR-145-5p,1289.3050954222224,1377.5491752652174,0.09551012349972154,0.8683704115684093,0.99627948979315,False
hsa-miR-155-5p,523.4996201,522.8131128782609,-0.001893163822332511,0.8683704115684093,0.99627948979315,False
hsa-miR-1248,124.50389715888888,169.05227457652174,0.44127852611661567,0.8683704115684093,0.99627948979315,False
hsa-miR-3909,54.31042105333333,51.93890515782609,-0.06441344495486678,0.8683704115684093,0.99627948979315,False
hsa-miR-223-3p,48.186113612222215,59.79935884173914,0.31151256908835734,0.8683704115684093,0.99627948979315,False
hsa-miR-4536-1-5p,11.395825700666668,10.77812222078261,-0.08039960922306566,0.8865989988876529,0.99627948979315,False
hsa-miR-6511a-3p,13.89528369211111,15.300671905260868,0.13899971849874726,0.8865989988876529,0.99627948979315,False
hsa-miR-6511a-2-3p,13.89528369211111,15.300671905260868,0.13899971849874726,0.8865989988876529,0.99627948979315,False
hsa-miR-6511a-4-3p,13.89528369211111,15.300671905260868,0.13899971849874726,0.8865989988876529,0.99627948979315,False
hsa-miR-191-5p,15844.644182222222,15603.156703913042,-0.022157329015405125,0.8865989988876529,0.99627948979315,False
hsa-miR-6511a-3-3p,13.89528369211111,15.300671905260868,0.13899971849874726,0.8865989988876529,0.99627948979315,False
hsa-let-7c-5p,67041.41395,68512.67606782609,0.03131836030068058,0.8865989988876529,0.99627948979315,False
hsa-miR-1252-5p,23.207160533333333,23.841000497217387,0.03887476499605658,0.8865989988876529,0.99627948979315,False
hsa-miR-154-5p,31.808843423333332,30.62677816086957,-0.05463430810260306,0.8865989988876529,0.99627948979315,False
hsa-miR-4787-3p,23.897357708666668,24.677936472130433,0.0463706531601451,0.8865989988876529,0.99627948979315,False
hsa-miR-31-5p,87.32705552,95.47504663130434,0.1286950230435746,0.9025917686318131,0.99627948979315,False
hsa-miR-3615,287.0482768611111,274.09751563652173,-0.06660414326476882,0.9025917686318131,0.99627948979315,False
hsa-miR-664a-3p,78.0216413888889,83.13686052826085,0.09161391940319774,0.9025917686318131,0.99627948979315,False
hsa-miR-99b-5p,19546.98957777778,20489.76562730435,0.06795704625139365,0.9025917686318131,0.99627948979315,False
hsa-miR-7-1-5p,198747.46954444444,180483.75367521742,-0.13906751397466977,0.9025917686318131,0.99627948979315,False
hsa-miR-7641,24.66207998111111,27.020676029565216,0.13176928918642883,0.9025917686318131,0.99627948979315,False
hsa-miR-330-5p,1349.3405689111112,1409.1604674173911,0.06258138164692895,0.9025917686318131,0.99627948979315,False
hsa-miR-7-5p,198670.79214444445,180410.45872478263,-0.1390968117199165,0.9025917686318131,0.99627948979315,False
hsa-miR-151b,1338.4389592222224,1248.0377259043478,-0.10088980010447024,0.9025917686318131,0.99627948979315,False
hsa-miR-26a-2-3p,14.98322551711111,15.005705526217392,0.0021629182903888378,0.9025917686318131,0.99627948979315,False
hsa-miR-27a-3p,5992.796273666666,5984.815893956522,-0.0019224626369229725,0.9025917686318131,0.99627948979315,False
hsa-miR-7-2-5p,198851.67499999996,180580.66763695652,-0.13904926356556757,0.9025917686318131,0.99627948979315,False
hsa-miR-181c-3p,173.01253075555556,178.59422462608697,0.04580889586271564,0.9025917686318131,0.99627948979315,False
hsa-miR-216b-5p,14.855393338222221,14.565045417826088,-0.02847660487234771,0.9025917686318131,0.99627948979315,False
hsa-miR-181c-5p,396.94364376666664,456.39488103478266,0.201348415623686,0.9025917686318131,0.99627948979315,False
hsa-miR-370-5p,37.81997074,37.70638577391304,-0.004339374978490795,0.9186576965859502,0.99627948979315,False
hsa-miR-411-3p,494.37624037777783,504.6569292913043,0.029693553624468905,0.9186576965859502,0.99627948979315,False
hsa-let-7e-5p,8528.846788666668,8813.989013217391,0.04744441473043004,0.9186576965859502,0.99627948979315,False
hsa-let-7f-1-3p,23.02392831222222,22.33323466534783,-0.04394178414033867,0.9186576965859502,0.99627948979315,False
hsa-miR-495-3p,2191.644259888889,2089.0779037391308,-0.0691473511314662,0.9186576965859502,0.99627948979315,False
hsa-miR-501-3p,92.55048050777778,91.79497688782608,-0.011825270269216759,0.9186576965859502,0.99627948979315,False
hsa-miR-93-3p,21.492651624000004,21.099582195304347,-0.026629052506752515,0.9186576965859502,0.99627948979315,False
hsa-miR-450a-5p,158.0193792888889,162.4509604321739,0.039902773626662835,0.9186576965859502,0.99627948979315,False
hsa-miR-450a-1-5p,157.21706864444445,162.1194322365217,0.04429917228626046,0.9186576965859502,0.99627948979315,False
hsa-miR-1468-5p,100.54045413888889,98.9102545452174,-0.02358410516266929,0.9186576965859502,0.99627948979315,False
hsa-miR-335-5p,1044.7642061555555,1050.0455122173912,0.007274484303950501,0.9324826730555318,0.99627948979315,False
hsa-miR-130b-5p,191.6209873888889,196.21494301043478,0.03417933444722454,0.9324826730555318,0.99627948979315,False
hsa-miR-130b-3p,15.205396049555556,19.71060882769565,0.37438894527933275,0.9324826730555318,0.99627948979315,False
hsa-miR-335-3p,885.6086518444444,868.542049326087,-0.028073619601610034,0.9324826730555318,0.99627948979315,False
hsa-miR-628-3p,195.23144765555557,196.85908020869564,0.011977799687234558,0.9324826730555318,0.99627948979315,False
hsa-miR-425-3p,149.2457861111111,156.57600380782608,0.06917292987413592,0.9324826730555318,0.99627948979315,False
hsa-miR-424-5p,13.355246742666665,13.390048767521739,0.003754584576595832,0.9324826730555318,0.99627948979315,False
hsa-let-7e-3p,81.38023773555555,83.06217060043478,0.029513078152549888,0.9324826730555318,0.99627948979315,False
hsa-miR-185-5p,2406.6774229999996,2376.344095869565,-0.018299030082284062,0.9324826730555318,0.99627948979315,False
hsa-miR-194-1-5p,266.64090078888887,273.31779022173913,0.03568127135852173,0.9324826730555318,0.99627948979315,False
hsa-miR-516b-5p,10.560229414333332,12.772590407000001,0.27440997078552076,0.9324826730555318,0.99627948979315,False
hsa-miR-744-3p,26.761614393333332,27.542646909130436,0.04150206318559224,0.9455779926413964,0.99627948979315,False
hsa-miR-200c-3p,48.42620261555555,46.77389383434782,-0.05008434186834787,0.9455779926413964,0.99627948979315,False
hsa-miR-2110,157.52073174444445,160.86900031000002,0.03034462517305947,0.9455779926413964,0.99627948979315,False
hsa-miR-210-3p,64.22763637333333,60.7071072173913,-0.08132877683478679,0.9455779926413964,0.99627948979315,False
hsa-miR-491-5p,79.62734125,83.16189712739131,0.06265878303142536,0.9455779926413964,0.99627948979315,False
hsa-miR-744-5p,12349.694963777778,12436.807026347824,0.010140733707610039,0.9455779926413964,0.99627948979315,False
hsa-miR-374b-3p,75.46348287777778,76.00677025391303,0.010349244796188373,0.9553696414819886,0.99627948979315,False
hsa-miR-330-3p,2128.660872188889,2279.100918478261,0.09851868348600412,0.9553696414819886,0.99627948979315,False
hsa-miR-197-3p,227.46248028888886,256.7057794917391,0.17448718339938463,0.9553696414819886,0.99627948979315,False
hsa-miR-185-3p,88.72166429222221,92.29767633521739,0.0570078987139242,0.9553696414819886,0.99627948979315,False
hsa-miR-375,258.63171511111113,247.1080538565217,-0.06575716629351813,0.9553696414819886,0.99627948979315,False
hsa-miR-26a-5p,327180.4284666667,319387.7429956522,-0.034777502474668154,0.9659872080088988,0.99627948979315,False
hsa-miR-628-5p,373.0034548555556,360.0637235565217,-0.05093673793024678,0.9659872080088988,0.99627948979315,False
hsa-miR-33a-5p,17.071557051777777,17.273221920695654,0.016942560630557324,0.9659872080088988,0.99627948979315,False
hsa-miR-183-5p,179.88485191111113,174.9400183978261,-0.04021335180471475,0.9659872080088988,0.99627948979315,False
hsa-miR-3620-5p,10.256281071333333,10.741440603695652,0.06667979103149113,0.9659872080088988,0.99627948979315,False
hsa-miR-26a-2-5p,327185.0141555555,319392.4411260869,-0.03477650122699316,0.9659872080088988,0.99627948979315,False
hsa-miR-4536-5p,11.46400088788889,10.77812222078261,-0.08900477477294277,0.9659872080088988,0.99627948979315,False
hsa-miR-668-3p,112.68205139777777,109.15487916521737,-0.04588111412371454,0.9659872080088988,0.99627948979315,False
hsa-miR-1255a,26.657048626444446,30.52891803978261,0.19565940140448657,0.9659872080088988,0.99627948979315,False
hsa-miR-140-3p,5182.394948111111,5467.193501521739,0.07718147116594665,0.9659872080088988,0.99627948979315,False
hsa-miR-107,1179.3041567555556,1171.5897747782606,-0.009468347695941404,0.9734859245315307,0.9970651683783153,False
hsa-miR-129-2-3p,191.13605276666664,197.81337122086956,0.04954001826656729,0.9734859245315307,0.9970651683783153,False
hsa-miR-598-5p,10.092608465444444,10.233484081869564,0.019998315670838984,0.9734859245315307,0.9970651683783153,False
hsa-miR-4473,12.64702304111111,12.035099892956522,-0.07154971519206565,0.9734859245315307,0.9970651683783153,False
hsa-miR-889-5p,13.562552407555556,13.377801899826087,-0.019787625412647003,0.9799803200136904,0.9978370464592659,False
hsa-miR-194-5p,294.49638876666666,301.4863425608696,0.033842705747808566,0.9851679929266136,0.9978370464592659,False
hsa-miR-1298-5p,182.91824709888886,152.35774168304349,-0.2637361901334696,0.9851679929266136,0.9978370464592659,False
hsa-miR-125b-2-5p,31299.17827,31219.666202173914,-0.00366966884179476,0.9896359202532728,0.9978370464592659,False
hsa-miR-125b-5p,31348.353104444446,31277.05554391304,-0.0032849504271972307,0.9896359202532728,0.9978370464592659,False
hsa-miR-2355-3p,14.511718930666664,14.829518461130432,0.03125333337115288,0.9896359202532728,0.9978370464592659,False
hsa-miR-642a-3p,20.046220261666672,29.65044965282609,0.564723743109723,0.9896359202532728,0.9978370464592659,False
hsa-miR-22-3p,11341.195642444443,12075.239870652174,0.09047910397864989,0.9896359202532728,0.9978370464592659,False
hsa-miR-576-5p,15.42749690022222,15.066381412173913,-0.03417104733502985,0.9896359202532728,0.9978370464592659,False
hsa-miR-1-7641,19.759081674999997,20.96698522230435,0.0856035380610578,0.9927804398049115,0.9978370464592659,False
hsa-miR-374a-5p,852.6050815777777,840.6466021304348,-0.020378217850064217,0.9927804398049115,0.9978370464592659,False
hsa-miR-6866-5p,34.28975464111111,34.86471653434782,0.02399017075290555,0.9953794814751433,0.998729911914217,False
hsa-miR-532-3p,12.138491342111111,12.596472654,0.053430673100727244,0.9970428681440917,0.998729911914217,False
hsa-miR-125b-2-3p,2097.5434414444444,2121.609124913043,0.01645819542439675,0.9999075896295029,0.9999075896295029,False
