miRNA,control_mean,ad_mean,log_fold_change,p_value,adj_p_value,significant
hsa-miR-125b-2-3p,2539.7473552,2395.95118675,-0.08408647401945046,0.20366561543032136,0.999634352575529,False
hsa-miR-15b-5p,49.2612936351,62.553930263750004,0.34464601728734845,0.20366561543032136,0.999634352575529,False
hsa-miR-26a-2-3p,14.737742673,18.743250520000004,0.34685560296259244,0.20366561543032136,0.999634352575529,False
hsa-miR-874-5p,10.8529224802,10.628325874624998,-0.030169216574500446,0.20366561543032136,0.999634352575529,False
hsa-miR-1285-2-3p,14.377741814499998,12.445384515499999,-0.20822629729387732,0.20366561543032136,0.999634352575529,False
hsa-miR-212-3p,79.55584058,55.95632271,-0.5076666938697434,0.20366561543032136,0.999634352575529,False
hsa-miR-212-5p,494.94341255999996,411.6406567375,-0.2658781089474651,0.20366561543032136,0.999634352575529,False
hsa-miR-148a-3p,14572.225760800002,20203.42790775,0.4713788438734632,0.24754330636683575,0.999634352575529,False
hsa-miR-3177-3p,32.86649245700001,27.478075935,-0.25833651130683233,0.24754330636683575,0.999634352575529,False
hsa-miR-1306-5p,17.290781057,12.9513612965,-0.4168992944835592,0.24754330636683575,0.999634352575529,False
hsa-miR-4742-3p,13.7312377852,10.649758489125,-0.36664096730815254,0.24754330636683575,0.999634352575529,False
hsa-miR-4454,19.592040561799998,16.702685087,-0.23018762002660864,0.24754330636683575,0.999634352575529,False
hsa-miR-452-5p,23.741036767,31.925169269999998,0.4273113306414942,0.24754330636683575,0.999634352575529,False
hsa-miR-338-5p,11191.7455713,10846.785084874999,-0.04516756954204304,0.24754330636683575,0.999634352575529,False
hsa-miR-26b-5p,11724.0759567,13491.72905075,0.2026010307152024,0.24754330636683575,0.999634352575529,False
hsa-miR-135b-5p,30.411566842000003,39.505795722500004,0.37744417255752083,0.24754330636683575,0.999634352575529,False
hsa-miR-150-5p,315.10710028,339.1246972875,0.10597359187691247,0.24754330636683575,0.999634352575529,False
hsa-miR-876-3p,106.85112359300001,86.59969205875,-0.3031682787662682,0.24754330636683575,0.999634352575529,False
hsa-miR-132-3p,1030.46672924,911.9712636874999,-0.17623765447822315,0.24754330636683575,0.999634352575529,False
hsa-miR-190b,9.369642528099998,11.089985928499999,0.24319162279495377,0.24754330636683575,0.999634352575529,False
hsa-miR-3120-3p,17.929097282100003,15.850072190999999,-0.17781344001484012,0.24754330636683575,0.999634352575529,False
hsa-miR-424-3p,94.17092886100002,80.64456362125,-0.22370447754305722,0.24754330636683575,0.999634352575529,False
hsa-miR-4326,31.177696299000008,48.98817204625,0.65191912751893,0.24754330636683575,0.999634352575529,False
hsa-miR-655-3p,23.5861312552,22.525957687625,-0.0663503548165556,0.24754330636683575,0.999634352575529,False
hsa-miR-485-3p,644.09206598,599.045927025,-0.10460030641450935,0.24754330636683575,0.999634352575529,False
hsa-miR-454-5p,13.0266367298,16.980975309875,0.38245467201004324,0.24754330636683575,0.999634352575529,False
hsa-miR-451a,1967.35291181,4396.6454885,1.160147432099187,0.24754330636683575,0.999634352575529,False
hsa-miR-6733-5p,16.9194245486,12.947405825,-0.38601743654072695,0.24754330636683575,0.999634352575529,False
hsa-miR-223-3p,42.78150284,57.1398797625,0.4175108376956356,0.24754330636683575,0.999634352575529,False
hsa-miR-6516-5p,88.32224552900001,75.39681776625001,-0.22827321834718628,0.29553453082864845,0.999634352575529,False
hsa-miR-127-3p,3139.1597917,2609.90751625,-0.26637978298277254,0.29553453082864845,0.999634352575529,False
hsa-miR-3173-5p,12.5064898285,10.805442332750001,-0.21091879625800747,0.29553453082864845,0.999634352575529,False
hsa-miR-6516-3p,16.668941801700004,22.576189755,0.4376394987990926,0.29553453082864845,0.999634352575529,False
hsa-miR-598-3p,476.62499231000004,555.6240033500001,0.22125432343739426,0.29553453082864845,0.999634352575529,False
hsa-miR-514a-1-3p,40.777482936,51.9349929125,0.34893420438617895,0.29553453082864845,0.999634352575529,False
hsa-miR-192-5p,1199.25558188,1383.7037659750001,0.20639595818476764,0.29553453082864845,0.999634352575529,False
hsa-miR-769-3p,42.443026853,31.12070831125,-0.4476526500694753,0.29553453082864845,0.999634352575529,False
hsa-miR-376a-1-3p,16.8313620302,21.5070069465,0.35365483661035757,0.29553453082864845,0.999634352575529,False
hsa-miR-125a-3p,62.744611289,68.98255060125001,0.13673991178882083,0.29553453082864845,0.999634352575529,False
hsa-miR-548o-3p,39.495300615000005,55.88993084,0.5009073866714298,0.29553453082864845,0.999634352575529,False
hsa-miR-142-5p,249.21093320999998,402.67305911249997,0.692241589163161,0.29553453082864845,0.999634352575529,False
hsa-miR-130a-3p,103.41486764000001,122.61980098875,0.24574835584714716,0.29553453082864845,0.999634352575529,False
hsa-miR-656-3p,138.66515722600002,163.6933167875,0.23939009791219146,0.29553453082864845,0.999634352575529,False
hsa-miR-493-5p,126.411076909,126.26618283,-0.0016545849227265208,0.29553453082864845,0.999634352575529,False
hsa-miR-548ah-3p,18.9912616639,22.611966715,0.2517507258949152,0.29553453082864845,0.999634352575529,False
hsa-miR-369-5p,348.046897596,392.4363192875,0.17317685142628214,0.29553453082864845,0.999634352575529,False
hsa-miR-126-3p,55937.29461600001,68571.71518500001,0.2938031286451537,0.29553453082864845,0.999634352575529,False
hsa-miR-28-5p,805.58358903,893.9503427625,0.1501604009356292,0.29553453082864845,0.999634352575529,False
hsa-miR-144-3p,54.099390309,120.90842950750002,1.1602305897419916,0.29553453082864845,0.999634352575529,False
hsa-miR-577,241.921906683,278.47491885125,0.20300598033528683,0.29553453082864845,0.999634352575529,False
hsa-miR-664b-3p,19.810021404999997,16.504621429625,-0.26336039157479707,0.29553453082864845,0.999634352575529,False
hsa-miR-376a-3p,16.8313620302,21.5070069465,0.35365483661035757,0.29553453082864845,0.999634352575529,False
hsa-miR-514a-2-3p,40.777482936,51.9349929125,0.34893420438617895,0.29553453082864845,0.999634352575529,False
hsa-miR-302a-5p,18.1087687602,23.79361214175,0.39388584712827246,0.29553453082864845,0.999634352575529,False
hsa-miR-744-5p,15329.892377,14055.149809999999,-0.12524873754734855,0.29553453082864845,0.999634352575529,False
hsa-miR-543,6713.4343664,6122.5465495,-0.13291915175997815,0.29553453082864845,0.999634352575529,False
hsa-miR-548o-2-3p,39.495300615000005,55.88993084,0.5009073866714298,0.29553453082864845,0.999634352575529,False
hsa-miR-1285-3p,15.358413207900004,12.888903427999999,-0.2528996419780114,0.29553453082864845,0.999634352575529,False
hsa-miR-383-5p,1052.16750839,753.4942554625,-0.48169598645428735,0.29553453082864845,0.999634352575529,False
hsa-miR-21-5p,22244.383166000003,27730.958837500002,0.3180564071679992,0.29553453082864845,0.999634352575529,False
hsa-miR-514a-3p,40.777482936,51.9349929125,0.34893420438617895,0.29553453082864845,0.999634352575529,False
hsa-miR-429,22.289734637,29.6889686225,0.4135475346332109,0.29553453082864845,0.999634352575529,False
hsa-miR-3200-3p,37.482125555,42.63688072625,0.18589912737287495,0.29553453082864845,0.999634352575529,False
hsa-miR-1275,50.484813012,35.892045936624996,-0.4921852946860188,0.39174550939256825,0.999634352575529,False
hsa-miR-423-3p,8240.9037817,7666.943390750001,-0.10415103908847456,0.39174550939256825,0.999634352575529,False
hsa-miR-651-5p,44.0034116,41.02012998625,-0.10128331724529538,0.39174550939256825,0.999634352575529,False
hsa-miR-193b-3p,30.935935311999998,42.3314729325,0.4524470355904917,0.39174550939256825,0.999634352575529,False
hsa-miR-195-3p,225.66485788,268.65469065,0.25157125799815283,0.39174550939256825,0.999634352575529,False
hsa-miR-140-5p,2391.7146255,2574.131172125,0.10604031165105354,0.39174550939256825,0.999634352575529,False
hsa-miR-328-3p,3711.0503579000006,3854.101807,0.0545671031331878,0.39174550939256825,0.999634352575529,False
hsa-miR-374a-5p,789.51611856,1007.0643820749999,0.3511152932369743,0.39174550939256825,0.999634352575529,False
hsa-miR-708-5p,696.7270278500001,726.9446932625001,0.06125207625989404,0.39174550939256825,0.999634352575529,False
hsa-miR-1291,75.06106440599999,72.771309915,-0.04469496848263077,0.39174550939256825,0.999634352575529,False
hsa-miR-199a-5p,360.76195187999997,583.2644876375,0.6931030462444934,0.39174550939256825,0.999634352575529,False
hsa-miR-191-3p,29.535422279,26.598400796249997,-0.1511067312037584,0.39174550939256825,0.999634352575529,False
hsa-miR-378c,89.553763641,87.98219199375,-0.025542519976692546,0.39174550939256825,0.999634352575529,False
hsa-miR-154-5p,30.37004078,27.3725596825,-0.14991849436716542,0.39174550939256825,0.999634352575529,False
hsa-miR-450b-5p,42.81673510819999,44.1798766225,0.04521459928277505,0.39174550939256825,0.999634352575529,False
hsa-miR-659-5p,20.757968107299998,22.213214327499998,0.09775293838640842,0.39174550939256825,0.999634352575529,False
hsa-miR-224-5p,151.73921958900002,181.6421510125,0.2595050035000792,0.39174550939256825,0.999634352575529,False
hsa-miR-330-3p,3050.4330778000003,2860.707439,-0.09264211775455955,0.39174550939256825,0.999634352575529,False
hsa-miR-200b-3p,121.800744317,154.6264127375,0.3442638268888656,0.39174550939256825,0.999634352575529,False
hsa-miR-433-3p,3193.7007508,2949.5776005000002,-0.1147207732493154,0.39174550939256825,0.999634352575529,False
hsa-miR-133a-1-3p,170.774626511,133.18793427875,-0.358630244849814,0.39174550939256825,0.999634352575529,False
hsa-miR-133a-3p,170.774626511,133.18793427875,-0.358630244849814,0.39174550939256825,0.999634352575529,False
hsa-miR-6866-5p,34.209983629999996,39.853615231250004,0.22029318723993274,0.39174550939256825,0.999634352575529,False
hsa-miR-3615,324.08429961999997,409.1997301875,0.3364360633485486,0.39174550939256825,0.999634352575529,False
hsa-miR-199a-1-5p,360.76195187999997,583.2644876375,0.6931030462444934,0.39174550939256825,0.999634352575529,False
hsa-miR-887-3p,12.159782259,14.460652179125,0.2500152244994842,0.39174550939256825,0.999634352575529,False
hsa-miR-2-378d,190.75125161,191.2826973125,0.004013855712193148,0.39174550939256825,0.999634352575529,False
hsa-miR-99a-5p,161002.62322,172755.223475,0.10164513860180335,0.39174550939256825,0.999634352575529,False
hsa-miR-28-3p,2028.0967788000003,2037.4945912500002,0.006669731574625359,0.39174550939256825,0.999634352575529,False
hsa-miR-183-5p,139.674289819,207.9007930275,0.5738287764425039,0.39174550939256825,0.999634352575529,False
hsa-miR-200a-3p,116.985649936,172.93466680749998,0.5638955310867066,0.39174550939256825,0.999634352575529,False
hsa-miR-495-3p,2038.7018431999998,2052.0642255000002,0.009425086117996528,0.39174550939256825,0.999634352575529,False
hsa-miR-1180-3p,2717.7412297,2658.508309125,-0.03179112058634104,0.39174550939256825,0.999634352575529,False
hsa-miR-541-3p,34.1205910033,28.352760138749996,-0.26715344757464266,0.39174550939256825,0.999634352575529,False
hsa-miR-6514-5p,15.175982641100001,11.088321579875,-0.45274892988618376,0.39174550939256825,0.999634352575529,False
hsa-miR-6842-3p,174.03169781000003,141.990840085,-0.2935522361987335,0.39174550939256825,0.999634352575529,False
hsa-miR-124-5p,282.80004527,217.7203034625,-0.3773063990592229,0.39174550939256825,0.999634352575529,False
hsa-miR-124-3-5p,282.61220729,217.7203034625,-0.3763478314619375,0.39174550939256825,0.999634352575529,False
hsa-miR-455-5p,640.11465703,742.2759218000001,0.21362522786418658,0.39174550939256825,0.999634352575529,False
hsa-miR-301a-5p,47.062671054,55.36531900125,0.23439934736601398,0.39174550939256825,0.999634352575529,False
hsa-miR-378d,190.06180496,189.5788603625,-0.003670534878464693,0.39174550939256825,0.999634352575529,False
hsa-miR-885-5p,235.511732,237.9521803375,0.014872744484588196,0.39174550939256825,0.999634352575529,False
hsa-miR-1301-3p,1165.1426069000001,1039.00112015,-0.1653093338264089,0.39174550939256825,0.999634352575529,False
hsa-miR-124-2-5p,282.7813681,217.7203034625,-0.3772111149501294,0.39174550939256825,0.999634352575529,False
hsa-miR-181b-3p,14.8090003244,20.983950438500003,0.502812049885744,0.39174550939256825,0.999634352575529,False
hsa-miR-3913-5p,9.894707160500001,11.440103225375001,0.2093711541443688,0.48530554412907356,0.999634352575529,False
hsa-miR-382-5p,4383.713906,3979.228464,-0.1396649143579367,0.48530554412907356,0.999634352575529,False
hsa-miR-625-3p,207.237547584,268.9074516375,0.37582431780253245,0.48530554412907356,0.999634352575529,False
hsa-miR-6511a-4-3p,15.491723178099999,14.242628579375,-0.12128219655711092,0.48530554412907356,0.999634352575529,False
hsa-miR-331-5p,118.660270628,119.834784885,0.014209767065969992,0.48530554412907356,0.999634352575529,False
hsa-miR-454-3p,88.20985885500001,85.20276843625001,-0.0500396011836326,0.48530554412907356,0.999634352575529,False
hsa-miR-3124-5p,24.818998545,19.0787566485,-0.3794777486007854,0.48530554412907356,0.999634352575529,False
hsa-miR-10b-5p,417.25379198999997,563.796109075,0.43424836065729266,0.48530554412907356,0.999634352575529,False
hsa-miR-7-1-5p,194004.23617,173638.08375,-0.16000474827917444,0.48530554412907356,0.999634352575529,False
hsa-miR-193a-5p,97.42068504699999,124.75811806875001,0.3568336623218249,0.48530554412907356,0.999634352575529,False
hsa-miR-3200-5p,9.520673591000001,9.22957750175,-0.04479904054936723,0.48530554412907356,0.999634352575529,False
hsa-miR-125a-5p,35326.523415999996,32366.49969375,-0.12625042413785614,0.48530554412907356,0.999634352575529,False
hsa-let-7e-3p,100.614006179,103.23074225125,0.037041518789469485,0.48530554412907356,0.999634352575529,False
hsa-miR-32-3p,27.914211430299996,24.703433278749998,-0.17628823966526053,0.48530554412907356,0.999634352575529,False
hsa-miR-6511a-3-3p,15.491723178099999,14.242628579375,-0.12128219655711092,0.48530554412907356,0.999634352575529,False
hsa-miR-370-5p,46.35651328320001,48.87057336625,0.07619397311969145,0.48530554412907356,0.999634352575529,False
hsa-miR-7-2-5p,194131.87968,173763.5590325,-0.159911494103536,0.48530554412907356,0.999634352575529,False
hsa-miR-19a-3p,19.835561350400003,25.61411303375,0.3688497083491278,0.48530554412907356,0.999634352575529,False
hsa-miR-376a-5p,21.0706956,17.753635029999998,-0.24712349766634123,0.48530554412907356,0.999634352575529,False
hsa-miR-548ae-5p,11.2990668925,13.1873143915,0.2229471524509945,0.48530554412907356,0.999634352575529,False
hsa-miR-30b-5p,947.5617997700001,982.0933347375,0.051640101176339215,0.48530554412907356,0.999634352575529,False
hsa-miR-29c-5p,319.77616445,300.72593687499995,-0.08861310469843886,0.48530554412907356,0.999634352575529,False
hsa-miR-370-3p,14253.6694816,11876.51038775,-0.2632223772714024,0.48530554412907356,0.999634352575529,False
hsa-miR-6511b-3p,16.9050369484,14.0001096245,-0.2720150455612229,0.48530554412907356,0.999634352575529,False
hsa-miR-146b-3p,52.016850536999996,45.484510076250004,-0.19360373746143633,0.48530554412907356,0.999634352575529,False
hsa-miR-3913-1-5p,9.894707160500001,11.440103225375001,0.2093711541443688,0.48530554412907356,0.999634352575529,False
hsa-miR-501-3p,115.914669427,123.8113933125,0.09508092339755869,0.48530554412907356,0.999634352575529,False
hsa-miR-203b-3p,14.345519703799999,11.165348431125,-0.36157196115303325,0.48530554412907356,0.999634352575529,False
hsa-miR-668-3p,136.69166557,129.08178295875,-0.08263987044325649,0.48530554412907356,0.999634352575529,False
hsa-miR-26b-3p,13.4312893855,14.49925943075,0.11038140635124494,0.48530554412907356,0.999634352575529,False
hsa-miR-138-2-3p,169.23391555,155.15495262000002,-0.1253089735545121,0.48530554412907356,0.999634352575529,False
hsa-miR-548ad-5p,10.6907076855,14.223227738125,0.4118915417691662,0.48530554412907356,0.999634352575529,False
hsa-miR-92b-5p,182.84439382,208.7531348375,0.19118146966413985,0.48530554412907356,0.999634352575529,False
hsa-miR-1255a,21.5088665475,26.590370890000003,0.30597239937402243,0.48530554412907356,0.999634352575529,False
hsa-miR-455-3p,14.0348218215,13.017832261999999,-0.1085215183159729,0.48530554412907356,0.999634352575529,False
hsa-miR-155-5p,470.74080047999996,531.3853304125,0.174825499854375,0.48530554412907356,0.999634352575529,False
hsa-miR-582-3p,439.88271798999995,458.51017588750005,0.05983483035131698,0.48530554412907356,0.999634352575529,False
hsa-miR-425-3p,176.58754699000002,182.3966153125,0.04669535076666076,0.48530554412907356,0.999634352575529,False
hsa-miR-548ab,17.7757489728,19.376867465000004,0.12442500986573357,0.48530554412907356,0.999634352575529,False
hsa-miR-511-5p,34.789312415,52.629208704999996,0.597219538226474,0.48530554412907356,0.999634352575529,False
hsa-miR-6511a-2-3p,15.491723178099999,14.242628579375,-0.12128219655711092,0.48530554412907356,0.999634352575529,False
hsa-miR-532-3p,13.787414053300001,14.082429828125,0.030544390228941065,0.48530554412907356,0.999634352575529,False
hsa-miR-532-5p,3301.9131178000002,3457.787361,0.06654699261888197,0.48530554412907356,0.999634352575529,False
hsa-miR-885-3p,165.42557662,134.12152355375,-0.3026415316962785,0.48530554412907356,0.999634352575529,False
