miRNA,10,13,14,15,17,18,19,2,21,22,23,24,25,26,27,28,29,3,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,56,58,59,6,60,61,62,63,64,65,66,67,68,69,7,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
hsa-miR-6727-5p,0,0,0,0.938423195,0.927230748,0.920121629,1.136639216,0,0,0,0,0,0,0,0.505985688,0.717010539,0,0,0,0,0.511857541,0.998620916,0,1.050255852,0,1.082049967,0,0,0,0,0,0,0,0,1.029305801,0,0,0,1.750426499,0,1.290803307,0,0.540793073,0,0.652379655,0,0.697686445,0,0,0,0,0,0,0,0,0.814489591,0,2.47482575,0.741391146,0,0,1.470306806,0,0,0,0,0,0,0,0,0,1.129356852,0,0,1.339001056,0,0,0,0,0,0,0,0,0
hsa-miR-499b-5p,0,0,0,0,0,0,0,0,0.927952158,0,0,0,0,0,0,0,0,0,0,0.712016671,0.511857541,0,0,0,0.880494922,2.164099934,0,0,0,0.719963996,0.838760885,0,0,0,1.029305801,0,0,0,0.5834755,0.699249667,0.645401653,0,0,0,0,0,0,0,0,0.698190503,0,0.930501311,0,0,1.047746483,0,0,0,0,0,0,0,0,0,0,0,0,0.587650574,0,0,0,0,3.179416445,1.329273763,0,0,0,0,0,0,0,0,1.106473463,0
hsa-miR-513b-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511857541,0,0,0,0,0,0,0,0,0,0,0,0.858356457,0,0,0,0,0,0.5834755,0.699249667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.047746483,0,0,0,0,1.108562107,0,0,1.16379724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-302a-3p,0,0,0,0,0,0,1.136639216,0,0,0,1.133423368,0,0,1.284215119,1.517957063,0.717010539,0.66705248,0,0.542649355,3.560083354,0,0.998620916,0,2.100511704,0,0,0,0,3.625406742,0.719963996,0.838760885,0,2.57506937,4.566761146,0,0,0,0,0,0.699249667,0,0.824914095,0,0.94311142,0.652379655,1.021874643,0,1.175394735,0.672657709,0,1.638335108,0.930501311,0,0,0,0,0,0,0.741391146,1.108562107,0,1.470306806,0,0,0,0,0,0,0,2.298742791,3.06715824,0,0,0,0,0,1.205132686,5.176480325,0,0,0,0,1.106473463,3.577273353
hsa-miR-219b-3p,0,0,0,0,0.927230748,0.920121629,0,0,0.927952158,7.793645937,0,3.160271456,0,0,0,0,0.66705248,0.739294831,0,0,0.511857541,1.997241832,0,0,0,0,0,1.45316053,0,1.439927992,0,1.018154315,0,1.522253715,0,1.845304917,0,1.354179604,1.166950999,0.699249667,0,0.824914095,0,0.94311142,0.652379655,0,0,0.587697367,0,0,0,1.861002622,0,0,1.047746483,0,0,0,0,0,2.169682537,0,0,0,0,1.560690353,0,0.587650574,0,0,1.53357912,1.129356852,1.059805482,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6781-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.424033341,0,0,0,1.050255852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6755-3p,0,0,0,0,0.927230748,0,2.273278432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5834755,0,0,0,0,0,0,0,0,0,0,0.698190503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.809301294,0,0,0,0,0
hsa-miR-4448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.717010539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.858356457,0,0,0,0,0,0,0,0,0.824914095,0.540793073,0,0,0,0,0,0,0,0,0.930501311,0,0,0,0.814489591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-1914-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542649355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.697686445,0.587697367,0,0,0,0,0,0,0,0,0,0,0.741391146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-891b,0,0,0,0,0,0,0,0.953238197,0,0,0,0,0,0,0,0,0,0,0,0,0.511857541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.652379655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16379724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.809301294,0,0,0,0,0
hsa-miR-4725-3p,0,0,0,0,0,0,2.273278432,0,0,0,0,0,0,0,0.505985688,0.717010539,0,0,0,0,0,0,0,0,0.880494922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.645401653,0.824914095,0,0,0,0,0,0,0,0,0,0.930501311,1.262702688,0,0,1.628979182,1.194944158,0,0,0,2.169682537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.588240162,0,0,0,0,0,0
hsa-miR-6839-5p,0,0,0,0,0.927230748,0,0,0,0,0,1.133423368,0,0.708103914,0,0.505985688,0.717010539,0.66705248,0,1.627948066,0,0,0,0,0,0.880494922,0,1.278253991,0.726580265,0.906351685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94311142,1.957138964,0,3.488432226,0.587697367,0,0,0.819167554,0,1.262702688,0,1.047746483,0,0,0,0,0,2.169682537,0,0,0,0,1.560690353,0,0,0,0,0,0,0,0,0,0,0,1.294120081,0,1.775848184,0,0,0,0
hsa-miR-4696,0,0,0,0,0.927230748,0,0,0,0,0,0,0,0,0,0,0,0.66705248,0,0,0,0.511857541,0,0,0,0,0,0,0,0.906351685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.345315418,0,0,0,0,0,0,0,0,0,0.741391146,0,0,0,0,0,0,3.121380707,0,0,0,0,0,0,0,0,0,0,0,0,0,1.775848184,0,0,0,0
hsa-miR-6503-3p,0,0,0,0,2.781692245,1.840243259,0,0.953238197,0,0,0,0,1.416207828,0.642107559,0.505985688,0,0,0,0,1.424033341,2.559287704,0,0,0,1.760989844,0,0,0.726580265,0.906351685,0,0,0,0,0,2.058611602,3.690609834,0,0,0.5834755,0,0.645401653,0.824914095,0,2.82933426,0,0,2.093059336,0.587697367,0,0.698190503,0,0.930501311,0,0,0,0.814489591,0,0,0,0,0,0,2.32759448,0,2.039743643,1.560690353,0.908388488,0.587650574,1.901568824,1.149371396,0,0,1.059805482,0,2.678002112,0,1.205132686,0,3.618602588,1.775848184,0,0,2.212946927,0
hsa-miR-4254,0,0,0,0,0,0,0,0.953238197,0,3.896822968,0,0,0,0.642107559,0,0.717010539,0.66705248,0,0,0,0,0,0,0,0.880494922,0,1.278253991,0,0.906351685,1.439927992,0.838760885,0,0,0,0,0,0,2.708359208,0,0.699249667,0.645401653,0,0,0,0,0,0,0,0.672657709,0,0.819167554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-7109-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66705248,0,0,0,0,0,0.702716681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.021874643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894318338
hsa-miR-603,0,0,0,0,0.927230748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.560690353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6804-3p,0,0,0,0,0.927230748,0,0,0.953238197,0,0,0,0,0,0,0,0,0.66705248,0,0,0,0,0,0.702716681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908388488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6826-3p,0,0,0,0,0.927230748,0,0,0,0,0,0,0,0.708103914,0,0.505985688,0,1.334104959,0,0,0,0,0,0,0,0,0,0,0,0,0.719963996,0.838760885,1.018154315,0,0,0,0,0,0,0,0.699249667,1.290803307,0,0,1.88622284,0.652379655,0,0,1.175394735,0,0,0,0,0,0,2.095492967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.775848184,0,0,0,0
hsa-miR-6892-3p,0,0,0,0,0.927230748,0.920121629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-4783-3p,0,0,0,0,0.927230748,0,0,0.953238197,0.927952158,0,1.133423368,0,0,0.642107559,0.505985688,0,0,0.739294831,1.085298711,0.712016671,0.511857541,1.997241832,0,0,0,0,0,1.45316053,0,0.719963996,0,0,1.716712913,0,1.029305801,1.845304917,0,0,0.5834755,0.699249667,0.645401653,2.474742285,0,2.82933426,0,2.043749285,2.093059336,0,0,0.698190503,0.819167554,3.722005244,1.262702688,0,0,0,0,3.712238625,0,0,2.169682537,0,0,1.206418126,0,0,0,0,0,0,1.53357912,0,0,0,0,0,0,1.294120081,0,0,0,0,1.106473463,0
hsa-miR-3116,0,0,0,0,0.927230748,0,0,0,0,0,0,0,0,0,0.505985688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.522253715,0,0,0,0,0.5834755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-3191-3p,0,0,0,0,0.927230748,0,0,0,0,0,0,0,0,0,0,0.717010539,0,0,0,0,0,0.998620916,0.702716681,0,0,0,0,0,0,0,0,0,0,0,0,0,0.965575042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.149371396,0,0,0,0,1.339001056,0,0,0,0,0,0,0,0,0
hsa-miR-548o-5p,0,0,0,0,0.927230748,0,0,0.953238197,0,0,0,0,0,1.284215119,0,0,0,0,0,0,0,0,0,0,0.880494922,0,0,0.726580265,0,0,0,0,0.858356457,0,1.029305801,0,0,0,0,0.699249667,0,0,0,0,0,1.021874643,0,0,0,1.396381005,0,0.930501311,0,0,0,0.814489591,0,0,0.741391146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.205132686,0,0,0,0,0,0,0
hsa-miR-1-3116,0,0,0,0,0.927230748,0,0,0,0,0,0,0,0,0,0.505985688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.522253715,0,0,0,0,0.5834755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6815-3p,0,0,0,0,0.927230748,0,0,0,0,0,0,3.160271456,0,0,0,0,0,0,0,0,0,0.998620916,0,0,0,0,0,0,0,0,0,0,0,1.522253715,0,0,0,0,0,0,0,0,0,0.94311142,0.652379655,0,0,0,0,0,0.819167554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.339001056,0,0,0,0,0,0,0,0,0
hsa-miR-7106-5p,0,0,0,0,1.854461496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511857541,0,0,0,0.880494922,0,0,0,0,0,0,1.018154315,0,0,0,0,0,0,0,0,0,0,0.540793073,0,0,0,0.697686445,0,0,0.698190503,0,0,0,1.014529358,0,0,0,0,0.741391146,0,4.339365073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-4788,0,0,0,0,0.927230748,0,0,0,0,0,0,0,0,0,0,0,0.66705248,0,0,0.712016671,0,0,0,0,0,0,0,0,0.906351685,0,0,0,0,0,0,0,0,0,0.5834755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.169682537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6825-5p,0,0,0,0,0.927230748,0,0,0,0.927952158,0,0,0,0.708103914,0.642107559,0,0.717010539,0.66705248,0,0,0.712016671,0.511857541,0,0,2.100511704,0,2.164099934,1.278253991,1.45316053,0,0.719963996,0.838760885,0,0.858356457,0,1.029305801,1.845304917,0,0,0.5834755,0.699249667,0,0,2.163172294,0,0.652379655,0,0.697686445,0,0.672657709,0,0.819167554,0.930501311,0,0,0,0,1.194944158,1.237412875,0.741391146,0,0,0,0,0,0,1.560690353,0,1.762951723,0.950784412,0,0,0,0,0,4.017003168,0,1.205132686,0,0,0,0,1.846879199,0,0.894318338
hsa-miR-4787-5p,0,0,0,0,0.927230748,0.920121629,0,0,0,0,0,0,0,0,0,0,0,0,0.542649355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.819167554,0,0,0,1.047746483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-548am-5p,0,0,0,0,0.927230748,0,0,0,0,0,0,0,0,1.284215119,0,0,0,0,0,0,0,0,0,0,0.880494922,0,0,0.726580265,0,0,0,0,0.858356457,0,0,0,0,0,0,0.699249667,0,0,0,0,0,1.021874643,0,0,0,1.396381005,0,0.930501311,0,0,0,0.814489591,0,0,0.741391146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.205132686,0,0,0,0,0,0,0
hsa-miR-4725-5p,0,0,0,0,0.927230748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930501311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-4724-5p,0,0,0,0,1.854461496,0,0,0.953238197,0,3.896822968,0,0,0,0,0,0,0.66705248,0,0,0,1.023715082,0.998620916,0,0,0,0,1.278253991,0,0.906351685,0,0,0,0.858356457,0,0,0,0,1.354179604,1.166950999,0,0,0.824914095,0.540793073,0,0,0,0,0.587697367,0,0,0,0,1.262702688,0,0,0,0,1.237412875,0.741391146,0,0,0,0,0,0,0,0.908388488,0,0,0,0,0,1.059805482,0,0,0,0,0,0,1.775848184,1.574919486,3.693758398,0,0
hsa-miR-3134,0,0,0,0,0.927230748,0.920121629,0,1.906476394,0,0,0,0,0.708103914,0,0,0.717010539,0,0.739294831,0.542649355,0,0.511857541,0,0,0,0.880494922,0,1.278253991,0.726580265,0,1.439927992,1.67752177,0,0.858356457,1.522253715,3.087917402,0,0.965575042,0,0.5834755,0,1.290803307,1.64982819,0.540793073,0,0,1.021874643,0,0,0,0,0,0.930501311,1.262702688,1.014529358,0,0,0,0,1.482782292,0,0,2.940613611,1.16379724,0,0,0,0,0,0.950784412,1.149371396,0,2.258713704,0,2.658547527,1.339001056,0,0,0,0,0,0,0,0,0
hsa-miR-548c-5p,0,0,0,0,0.927230748,0,0,0.953238197,0,0,0,0,0,1.284215119,0,0,0,0,0,0,0,0,0,0,0.880494922,0,0,0.726580265,0,0,0,0,0.858356457,0,1.029305801,0,0,0,0,0.699249667,0,0,0,0,0,1.021874643,0,0,0,1.396381005,0,0.930501311,0,0,0,0.814489591,0,0,0.741391146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.205132686,0,0,0,0,0,0,0
hsa-miR-6515-3p,0,0,0,0,0.927230748,0,0,0,0,0,0,0,0,0,0,0,0.66705248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.029305801,0,0,0,0.5834755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.019871821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6891-5p,0,0,0,0,0.927230748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.697686445,0,0,0,0,0.930501311,0,0,2.095492967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-1237-3p,0,0,0,0,2.781692245,0,0,0,0,0,0,0,0.708103914,0,0,0,0.66705248,0,0,0,1.023715082,0,1.405433363,1.050255852,0,1.082049967,0,0.726580265,0,0,1.67752177,0,0,0,1.029305801,1.845304917,0,1.354179604,0.5834755,0,0.645401653,0.824914095,0.540793073,0,0.652379655,0,0.697686445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.470306806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.294120081,0,0,0,0,0,0
hsa-miR-3145-5p,0,0,0,0,1.854461496,0,0,0.953238197,0,0,0,0,0,0.642107559,0,0.717010539,0,0,0,0,0.511857541,0,0,0,0.880494922,1.082049967,1.278253991,0,0,0,0.838760885,0,0,0,0,0,0,1.354179604,0.5834755,0,0,0,0,0,0.652379655,0,0.697686445,0.587697367,0.672657709,0,1.638335108,0,0,0,1.047746483,0,0,0,0,0,0,0,1.16379724,1.206418126,1.019871821,0,0,0,0,0,0,1.129356852,0,1.329273763,0,0,0,0,0,0,0,0,0,0
hsa-miR-939-3p,0,0,0,0,0.927230748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.712016671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699249667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.814489591,2.389888316,0,0,0,0,0,0,0,0,1.560690353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-4701-5p,0,0,0,0,0.927230748,0,0,0,0,0,0,0,0,0.642107559,1.011971375,0,0,0.739294831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.029305801,0,0.965575042,0,0.5834755,0,0,0,0,0,1.304759309,0,0,0.587697367,0,0,2.457502662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6851-5p,0,0,0,0,0.927230748,0,0,0,0.927952158,7.793645937,0,0,0,0,0.505985688,0,0,0,1.085298711,0,0,0,0,0,0,0,0,0.726580265,0.906351685,0,0,0,0,0,0,0,0,0,0,0,0.645401653,0,1.62237922,0,0,0,0,0,0,0.698190503,0,0,0,1.014529358,0,0,0,0,0,0,0,1.470306806,0,0,0,0,0,0,0,0,0,0,1.059805482,0,1.339001056,0,1.205132686,0,0,0,0,0,0,0.894318338
hsa-miR-1911-3p,0,0,0,0,0,0.920121629,0,0,0,0,0,0,0,0,0,0.717010539,0,0,0,4.272100024,0.511857541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699249667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-3158-5p,0,0,0,0,0,0.920121629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.697686445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-4763-3p,0,0,0,0,0,0.920121629,0,0,0,0,0,0,0,0,0.505985688,0.717010539,0,0,0.542649355,0,1.023715082,0.998620916,0,0,0,0,1.278253991,0,0.906351685,0,0.838760885,0,0.858356457,0,1.029305801,0,0.965575042,0,0,0,0,0.824914095,0,0,0,0,0,0,0,0.698190503,0,0,0,0,1.047746483,0,1.194944158,0,0.741391146,1.108562107,0,0,0,0,0,0,0.908388488,0,0,0,0,1.129356852,0,1.329273763,0,1.614295715,0,0,0,0,1.574919486,1.846879199,0,0
hsa-miR-517c-3p,0,0,0,0,0,0.920121629,0,0,0,0,0,0,0,0.642107559,0,0,0,1.478589662,0.542649355,0.712016671,0.511857541,0,0,1.050255852,0,0,0,0,0.906351685,0.719963996,0,0,0,1.522253715,0,0,0,0,1.166950999,0,0,0,0,0,0,2.043749285,0,0.587697367,0,0,0.819167554,0,0,1.014529358,2.095492967,0,0,1.237412875,0.741391146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.574919486,0,0,1.788636677
hsa-miR-6728-3p,0,0,0,0,0,0.920121629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.108562107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-5706,0,0,0,0,0,0.920121629,0,0,1.855904315,0,0,0,0,0,0,0,0,0,0.542649355,0,0,1.997241832,0,1.050255852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.697686445,0,0.672657709,0,0.819167554,0,0,0,0,0,0,0,0,1.108562107,0,0,0,0,0,0,0,0,0,0,0,0,0,1.329273763,0,0,0,0,0,0,0,0,0,0
hsa-miR-4762-5p,0,0,0,0,0,2.760364888,0,0,0,0,0,0,0,0,0,0,0,0.739294831,0,0.712016671,0,0,0,0,0,0,0,0.726580265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.169682537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-663b,0,0,0,0,0,0.920121629,0,1.906476394,0,0,0,0,0,0,0,0.717010539,0.66705248,0,0,0,1.023715082,0,0,0,0,0,14.0607939,0,2.719055056,0,0,0,0.858356457,0,0,3.690609834,0,0,0,0,0.645401653,0,0.540793073,0,0,0,2.093059336,0,0,0,0,0,0,0,0,1.628979182,0,0,2.224173439,0,0,0,0,0,0,0,0,0.587650574,0,0,0,1.129356852,0,0,1.339001056,0,0,0,0,0,0,0,0,0
hsa-miR-5583-3p,0,0,0,0,0,0.920121629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-4526,0,0,0,0,0,3.680486517,1.136639216,0.953238197,0,0,0,3.160271456,0,0,0.505985688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.858356457,0,0,0,0,0,0,0,0,0.824914095,0,0,0,0,0.697686445,0,0,0,0,0,0,0,0,0,1.194944158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894318338
hsa-miR-3124-3p,0,0,0,0,0,0.920121629,0,0,0,0,0,0,0,0,0.505985688,0,0,0,0,0,0,0,0,0,0.880494922,1.082049967,0,0,0,0,0.838760885,0,0,0,0,0,0,0,0,0,0,0,0.540793073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.205132686,0,0,0,0,0,0,0
hsa-miR-6129,0,0,0,0,0,0.920121629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-5583-2-3p,0,0,0,0,0,0.920121629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-4429,0,0,0,0,0,0.920121629,0,0,0,0,0,3.160271456,0,0,0,0.717010539,0,0,0,0,0,0,0,0,0,0,0,0.726580265,0,0,0,0,0.858356457,1.522253715,0,0,0,0,0,0,0,0,1.62237922,0,0,0,2.790745781,0.587697367,0,0,0,0,1.262702688,0,0,0.814489591,0,0,0.741391146,0,0,0,0,0,0,0,0,0,0,0,0,1.129356852,0,1.329273763,0,0,0,1.294120081,0,0,0,0,0,0
hsa-miR-3136-3p,0,0,0,0,0,0.920121629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6729-3p,0,0,0,0,0,0.920121629,0,0,0,0,0,0,0,0.642107559,0,0,0,0.739294831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62237922,0,0,0,0.697686445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.019871821,0,0,0,0,1.149371396,0,0,0,0,0,1.614295715,0,0,0,0,0,0,0,0
hsa-miR-6730-3p,0,0,0,0,0,0.920121629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.741391146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-503-3p,0,0,0,0,0,0.920121629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94311142,0,0,0,0.587697367,0,0,0,0,0,0,0,0.814489591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-1343-5p,0,0,0,0,0,1.840243259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.712016671,0,0,0,0,0,0,0,0.726580265,0,0.719963996,0,0,0,0,1.029305801,0,0.965575042,0,0,0,0,0,0.540793073,0,0,0,0,0,0,0,0,0.930501311,0,0,0,0,0,0,0,0,0,0,1.16379724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
